09/09/2016;169.206;169.144
12/09/2016;170.213;169.687
13/09/2016;169.707;169.451
14/09/2016;168.957;168.429
15/09/2016;169.353;169.086
16/09/2016;167.891;168.044
19/09/2016;167.159;167.047
20/09/2016;169.146;169.053
21/09/2016;171.568;170.985
22/09/2016;173.101;172.945
23/09/2016;175.641;175.44
26/09/2016;174.221;174.091
27/09/2016;174.833;174.576
28/09/2016;177.47;177.022
29/09/2016;176.953;176.426
30/09/2016;176.906;177.015
03/10/2016;176.884;176.776
04/10/2016;175.408;175.301
05/10/2016;173.06;173.014
06/10/2016;171.487;171.015
07/10/2016;173.977;173.647
10/10/2016;172.965;172.535
11/10/2016;172.883;173.045
12/10/2016;170.981;170.947
13/10/2016;169.137;168.832
14/10/2016;172.308;172.406
17/10/2016;171.029;170.241
18/10/2016;170.386;170.462
19/10/2016;169.395;169.639
20/10/2016;171.051;170.836
21/10/2016;171.089;170.622
24/10/2016;170.836;171.182
25/10/2016;171.546;171.727
26/10/2016;170.627;170.635
27/10/2016;170.809;171.115
28/10/2016;171.327;171.241
31/10/2016;168.914;168.705
01/11/2016;166.626;166.436
02/11/2016;167.714;167.58
03/11/2016;167.63;167.634
04/11/2016;168.894;168.577
07/11/2016;172.584;172.37
08/11/2016;174.34;173.583
09/11/2016;176.332;175.816
10/11/2016;173.834;173.848
11/11/2016;174.399;174.278
14/11/2016;174.721;174.032
15/11/2016;173.152;173.23
16/11/2016;172.603;172.552
17/11/2016;172.64;172.592
18/11/2016;174.396;174.656
21/11/2016;174.27;174.112
22/11/2016;171.142;170.989
23/11/2016;172.778;172.594
24/11/2016;173.097;172.341
25/11/2016;171.475;171.427
28/11/2016;175.017;174.872
29/11/2016;173.156;172.404
30/11/2016;173.068;172.444
01/12/2016;172.25;171.178
02/12/2016;175.123;174.734
05/12/2016;175.959;175.438
06/12/2016;178.653;177.733
07/12/2016;179.027;178.77
08/12/2016;180.781;180.815
09/12/2016;179.23;178.297
12/12/2016;179.111;179.676
13/12/2016;176.909;176.413
14/12/2016;176.809;176.53
15/12/2016;175.723;175.814
16/12/2016;176.001;175.191
19/12/2016;176.589;176.127
20/12/2016;179.775;179.307
21/12/2016;180.278;179.351
22/12/2016;181.468;180.808
23/12/2016;183.361;182.769
26/12/2016;182.371;182.397
27/12/2016;180.082;179.81
28/12/2016;181.801;181.991
29/12/2016;183.518;183.063
30/12/2016;180.863;180.309
02/01/2017;182.624;182.894
03/01/2017;182.426;182.582
04/01/2017;183.461;183.187
05/01/2017;183.558;184.006
06/01/2017;184.335;184.094
09/01/2017;183.022;182.536
10/01/2017;185.624;185.157
11/01/2017;185.363;184.973
12/01/2017;185.564;185.455
13/01/2017;185.6;184.968
16/01/2017;184.171;183.59
17/01/2017;182.472;182.532
18/01/2017;180.556;179.822
19/01/2017;179.761;179.219
20/01/2017;182.008;182.145
23/01/2017;181.77;181.318
24/01/2017;180.758;180.136
25/01/2017;180.163;179.72
26/01/2017;179.447;179.087
27/01/2017;180.597;179.627
30/01/2017;179.702;179.91
31/01/2017;180.212;179.667
01/02/2017;179.143;178.805
02/02/2017;178.834;178.477
03/02/2017;179.648;178.806
06/02/2017;180.556;180.332
07/02/2017;179.384;178.909
08/02/2017;177.547;177.176
09/02/2017;176.34;175.792
10/02/2017;174.6;174.692
13/02/2017;173.276;172.42
14/02/2017;172.38;171.824
15/02/2017;173.094;173.005
16/02/2017;174.625;174.731
17/02/2017;174.79;174.231
20/02/2017;176.484;176.34
21/02/2017;176.353;176.323
22/02/2017;176.752;176.473
23/02/2017;178.669;178.721
24/02/2017;178.846;178.449
27/02/2017;180.313;180.011
28/02/2017;181.734;181.033
01/03/2017;181.876;181.399
02/03/2017;185.256;184.743
03/03/2017;188.721;188.534
06/03/2017;192.141;191.832
07/03/2017;193.143;192.213
08/03/2017;194.267;193.454
09/03/2017;195.74;195.382
10/03/2017;193.851;193.999
13/03/2017;193.951;193.811
14/03/2017;194.806;194.572
15/03/2017;194.649;194.103
16/03/2017;196.204;195.554
17/03/2017;194.528;194.589
20/03/2017;194.719;194.526
21/03/2017;194.104;193.982
22/03/2017;194.645;194.479
23/03/2017;195.134;194.414
24/03/2017;193.793;193.509
27/03/2017;194.063;193.053
28/03/2017;191.072;190.526
29/03/2017;195.782;195.346
30/03/2017;196.334;196.107
31/03/2017;196.17;195.991
03/04/2017;196.851;196.172
04/04/2017;199.171;198.799
05/04/2017;200.731;200.284
06/04/2017;199.324;198.828
07/04/2017;199.108;198.45
10/04/2017;200.429;199.977
11/04/2017;203.192;203.099
12/04/2017;203.461;203.508
13/04/2017;204.118;203.623
14/04/2017;203.011;202.528
17/04/2017;203.526;203.063
18/04/2017;201.37;200.815
19/04/2017;202.983;201.967
20/04/2017;204.904;204.294
21/04/2017;204.1;203.944
24/04/2017;204.36;204.989
25/04/2017;202.242;201.319
26/04/2017;204.017;203.663
27/04/2017;201.848;201.321
28/04/2017;203.394;203.466
01/05/2017;204.389;203.94
02/05/2017;205.126;204.581
03/05/2017;206.259;206.029
04/05/2017;208.011;208.216
05/05/2017;209.705;209.765
08/05/2017;209.737;209.629
09/05/2017;207.66;207.141
10/05/2017;207.618;207.309
11/05/2017;209.495;209.126
12/05/2017;209.811;209.661
15/05/2017;204.788;204.474
16/05/2017;203.779;203.223
17/05/2017;201.861;201.266
18/05/2017;200.795;200.05
19/05/2017;202.094;201.977
22/05/2017;202.118;201.661
23/05/2017;203.909;203.455
24/05/2017;200.318;198.976
25/05/2017;198.664;198.512
26/05/2017;198.047;197.708
29/05/2017;201.564;201.221
30/05/2017;200.154;199.65
31/05/2017;202.621;201.87
01/06/2017;204.853;204.451
02/06/2017;203.939;203.921
05/06/2017;203.699;203.969
06/06/2017;204.494;204.372
07/06/2017;205.716;205.574
08/06/2017;203.459;203.523
09/06/2017;200.278;199.819
12/06/2017;198.83;197.996
13/06/2017;199.375;198.745
14/06/2017;198.632;198.014
15/06/2017;196.89;196.428
16/06/2017;198.536;197.715
19/06/2017;201.917;200.428
20/06/2017;201.891;201.208
21/06/2017;202.824;202.726
22/06/2017;203.898;203.735
23/06/2017;201.381;200.978
26/06/2017;202.363;200.97
27/06/2017;198.724;198.185
28/06/2017;198.29;197.991
29/06/2017;200.116;199.807
30/06/2017;199.251;198.941
03/07/2017;198.915;198.348
04/07/2017;197.116;196.695
05/07/2017;197.017;196.913
06/07/2017;197.212;196.865
07/07/2017;198.385;197.551
10/07/2017;197.03;196.017
11/07/2017;195.136;194.26
12/07/2017;194.5;194.156
13/07/2017;191.962;191.239
14/07/2017;193.378;191.866
17/07/2017;193.567;193.273
18/07/2017;191.994;191.279
19/07/2017;189.409;188.682
20/07/2017;192.296;191.697
21/07/2017;193.016;192.388
24/07/2017;193.789;193.942
25/07/2017;194.941;194.456
26/07/2017;196.196;195.601
27/07/2017;197.386;196.675
28/07/2017;200.089;199.374
31/07/2017;197.86;197.383
01/08/2017;197.829;197.719
02/08/2017;198.183;197.463
03/08/2017;199.36;199.045
04/08/2017;200.575;200.295
07/08/2017;200.012;199.87
08/08/2017;200.348;199.846
09/08/2017;203.275;202.757
10/08/2017;199.576;199.301
11/08/2017;198.977;198.134
14/08/2017;198.998;198.708
15/08/2017;200.405;199.745
16/08/2017;201.093;200.672
17/08/2017;196.028;195.517
18/08/2017;196.275;195.62
21/08/2017;198.414;197.657
22/08/2017;198.582;198.061
23/08/2017;199.054;198.553
24/08/2017;203.458;202.983
25/08/2017;202.472;201.716
28/08/2017;203.276;202.507
29/08/2017;203.82;202.945
30/08/2017;208.139;207.493
31/08/2017;206.249;206.346
01/09/2017;206.064;205.3
04/09/2017;203.259;203.051
05/09/2017;201.631;201.232
06/09/2017;202.618;202.648
07/09/2017;203.622;203.045
08/09/2017;201.653;201.492
11/09/2017;200;200.149
12/09/2017;200.683;200.323
13/09/2017;198.657;198.448
14/09/2017;195.848;195.905
15/09/2017;193.818;193.443
18/09/2017;191.873;191.217
19/09/2017;190.804;189.983
20/09/2017;191.722;191.506
21/09/2017;190.174;189.731
22/09/2017;188.929;188.265
25/09/2017;185.563;184.901
26/09/2017;184.875;184.454
27/09/2017;184.605;184.251
28/09/2017;181.568;180.451
29/09/2017;180.844;180.418
02/10/2017;181.036;180.265
03/10/2017;179.29;178.54
04/10/2017;179.627;178.891
05/10/2017;178.708;178.278
06/10/2017;180.264;179.595
09/10/2017;182.748;182.142
10/10/2017;183.716;182.7
11/10/2017;182.065;181.511
12/10/2017;181.8;180.969
13/10/2017;181.496;180.614
16/10/2017;179.316;178.747
17/10/2017;179.452;179.302
18/10/2017;177.233;176.394
19/10/2017;178.224;177.735
20/10/2017;178.057;177.274
23/10/2017;179.625;179.144
24/10/2017;182.086;181.168
25/10/2017;180.833;180.745
26/10/2017;181.069;180.265
27/10/2017;182.996;182.338
30/10/2017;181.718;180.814
31/10/2017;182.209;181.408
01/11/2017;179.233;178.959
02/11/2017;181.232;180.732
03/11/2017;182.123;181.704
06/11/2017;183.108;182.792
07/11/2017;181.013;180.677
08/11/2017;181.832;181.199
09/11/2017;180.658;180.228
10/11/2017;181.181;180.51
13/11/2017;180.653;179.856
14/11/2017;181.197;180.587
15/11/2017;180.201;180.216
16/11/2017;181.219;180.574
17/11/2017;180.107;179.625
20/11/2017;180.791;180.02
21/11/2017;181.319;180.747
22/11/2017;182.912;182.351
23/11/2017;183.063;182.306
24/11/2017;181.726;180.537
27/11/2017;182.595;181.792
28/11/2017;182.66;182.162
29/11/2017;184.176;183.942
30/11/2017;182.234;181.628
01/12/2017;181.186;181.278
04/12/2017;180.065;179.257
05/12/2017;177.665;177.114
06/12/2017;175.457;174.598
07/12/2017;173.797;172.785
08/12/2017;172.487;171.508
11/12/2017;171.54;170.883
12/12/2017;172.215;171.174
13/12/2017;173.324;172.366
14/12/2017;172.167;171.207
15/12/2017;170.946;170.043
18/12/2017;171.671;170.792
19/12/2017;174.008;173.454
20/12/2017;171.364;171.05
21/12/2017;171.982;170.838
22/12/2017;172.084;171.529
25/12/2017;172.442;171.393
26/12/2017;173.999;173.562
27/12/2017;173.199;172.052
28/12/2017;172.696;172.043
29/12/2017;172.33;171.297
01/01/2018;171.825;170.461
02/01/2018;173.208;171.82
03/01/2018;171.309;170.025
04/01/2018;170.733;170.387
05/01/2018;172.287;171.177
08/01/2018;173.066;172.367
09/01/2018;171.749;171.281
10/01/2018;170.18;169.085
11/01/2018;171.183;170.42
12/01/2018;171.996;171.002
15/01/2018;171.328;170.635
16/01/2018;170.518;169.364
17/01/2018;168.091;166.819
18/01/2018;167.813;166.613
19/01/2018;167.66;166.949
22/01/2018;168.493;167.925
23/01/2018;169.13;168.592
24/01/2018;167.196;166.659
25/01/2018;168.013;166.999
26/01/2018;168.369;167.304
29/01/2018;166.361;165.385
30/01/2018;166.894;166.165
31/01/2018;166.301;166.058
01/02/2018;166.743;166.071
02/02/2018;165.919;165.359
05/02/2018;167.631;166.815
06/02/2018;166.538;165.972
07/02/2018;166.764;165.997
08/02/2018;165.979;164.94
09/02/2018;167.829;166.908
12/02/2018;167.802;167.274
13/02/2018;169.973;169.013
14/02/2018;169.016;168.278
15/02/2018;168.742;167.984
16/02/2018;169.366;168.287
19/02/2018;167.894;167.071
20/02/2018;168.785;168.205
21/02/2018;167.657;167.233
22/02/2018;168.562;167.793
23/02/2018;169.692;169.222
26/02/2018;169.088;168.399
27/02/2018;168.663;167.707
28/02/2018;168.545;168.023
01/03/2018;168.528;167.723
02/03/2018;167.317;166.453
05/03/2018;167.487;166.796
06/03/2018;166.524;165.591
07/03/2018;165.454;164.483
08/03/2018;166.695;165.914
09/03/2018;163.868;163.113
12/03/2018;161.628;161.221
13/03/2018;160.616;159.642
14/03/2018;159.373;158.664
15/03/2018;157.706;156.742
16/03/2018;158.911;158.302
19/03/2018;161.046;160.267
20/03/2018;162.31;161.826
21/03/2018;164.099;163.614
22/03/2018;162.525;161.76
23/03/2018;162.86;162.224
26/03/2018;162.204;161.37
27/03/2018;163.868;163.096
28/03/2018;162.389;161.389
29/03/2018;162.917;162.31
30/03/2018;163.587;162.967
02/04/2018;164.331;163.433
03/04/2018;166.398;165.235
04/04/2018;168.758;168.431
05/04/2018;167.972;167.099
06/04/2018;168.566;167.971
09/04/2018;167.549;167.011
10/04/2018;169.767;169.373
11/04/2018;170.255;169.336
12/04/2018;169.883;168.973
13/04/2018;171.46;171.039
16/04/2018;173.404;172.743
17/04/2018;172.707;171.687
18/04/2018;174.86;174.104
19/04/2018;175.009;174.359
20/04/2018;174.021;173.194
23/04/2018;175.588;175.298
24/04/2018;176.503;176.107
25/04/2018;175.668;174.977
26/04/2018;177.984;177.283
27/04/2018;177.857;176.999
30/04/2018;175.263;174.883
01/05/2018;175.669;174.898
02/05/2018;178.596;178.194
03/05/2018;182;181.311
04/05/2018;181.606;180.829
07/05/2018;180.143;179.394
08/05/2018;183.048;182.246
09/05/2018;186.779;186.042
10/05/2018;185.049;184.211
11/05/2018;187.241;186.289
14/05/2018;186.933;186.437
15/05/2018;186.424;185.686
16/05/2018;185.116;184.814
17/05/2018;184.869;184.096
18/05/2018;184.024;183.159
21/05/2018;184.84;183.955
22/05/2018;183.843;183.42
23/05/2018;180.449;179.793
24/05/2018;179.885;179.389
25/05/2018;180.854;180.232
28/05/2018;179.252;178.614
29/05/2018;179.265;178.976
30/05/2018;177.107;176.442
31/05/2018;177.628;176.906
01/06/2018;176.756;176.348
04/06/2018;174.986;174.383
05/06/2018;177.23;176.459
06/06/2018;177.338;176.338
07/06/2018;179.006;178.711
08/06/2018;181.33;180.771
11/06/2018;182.58;182.098
12/06/2018;182.619;181.922
13/06/2018;183.848;183.15
14/06/2018;184.559;184.18
15/06/2018;185.059;184.323
18/06/2018;187.473;187.277
19/06/2018;189.716;188.621
20/06/2018;189.196;188.791
21/06/2018;188.976;188.465
22/06/2018;192.348;191.88
25/06/2018;193.351;192.899
26/06/2018;194.51;193.733
27/06/2018;192.757;192.42
28/06/2018;193.658;192.537
29/06/2018;195.796;195.234
02/07/2018;192.297;191.311
03/07/2018;196.075;195.432
04/07/2018;196.32;195.69
05/07/2018;194.08;193.366
06/07/2018;193.992;193.121
09/07/2018;197.432;197.29
10/07/2018;198.949;198.147
11/07/2018;199.201;198.539
12/07/2018;198.916;198.211
13/07/2018;197.944;197.141
16/07/2018;197.969;197.655
17/07/2018;199.498;198.494
18/07/2018;199.237;198.312
19/07/2018;199.863;199.348
20/07/2018;202.566;201.514
23/07/2018;202.469;201.256
24/07/2018;199.652;198.981
25/07/2018;199.756;199.036
26/07/2018;198.297;197.614
27/07/2018;199.356;198.516
30/07/2018;198.159;197.229
31/07/2018;194.443;193.731
01/08/2018;192.448;191.77
02/08/2018;192.969;192.329
03/08/2018;189.085;188.462
06/08/2018;186.208;185.216
07/08/2018;186.66;185.545
08/08/2018;188.6;187.523
09/08/2018;187.921;186.922
10/08/2018;188.925;188.669
13/08/2018;190.142;189.261
14/08/2018;192.542;192.048
15/08/2018;195.017;194.443
16/08/2018;194.328;193.631
17/08/2018;194.124;193.472
20/08/2018;190.824;190.243
21/08/2018;191.102;190.245
22/08/2018;192.914;192.278
23/08/2018;194.618;194.218
24/08/2018;193.833;192.874
27/08/2018;195.756;194.903
28/08/2018;193.128;193.034
29/08/2018;192.736;192.516
30/08/2018;194.55;194.452
31/08/2018;191.779;191.045
03/09/2018;193.732;193.155
04/09/2018;194.105;193.254
05/09/2018;195.658;194.994
06/09/2018;197.8;197.119
07/09/2018;198.076;197.214
10/09/2018;198.214;197.576
11/09/2018;198.806;198.231
12/09/2018;200.076;199.117
13/09/2018;199.518;198.747
14/09/2018;196.677;195.841
17/09/2018;196.133;195.005
18/09/2018;195.953;194.871
19/09/2018;196.21;195.404
20/09/2018;197.768;197.273
21/09/2018;199.463;199.08
24/09/2018;199.692;198.741
25/09/2018;200.914;200.18
26/09/2018;200.266;199.355
27/09/2018;199.73;198.557
28/09/2018;200.181;200.143
01/10/2018;200.068;199.422
02/10/2018;200.772;200.056
03/10/2018;200.173;199.501
04/10/2018;199.894;198.941
05/10/2018;198.739;198.092
08/10/2018;198.448;197.639
09/10/2018;198.145;197.303
10/10/2018;198.646;198.067
11/10/2018;200.812;199.819
12/10/2018;200.503;199.809
15/10/2018;202.198;201.071
16/10/2018;200.262;199.866
17/10/2018;200.869;200.122
18/10/2018;202.654;201.882
19/10/2018;201.258;200.534
22/10/2018;197.06;196.355
23/10/2018;196.65;195.913
24/10/2018;195.872;194.822
25/10/2018;196.613;195.595
26/10/2018;195.065;194.155
29/10/2018;194.424;193.605
30/10/2018;194.842;194.418
31/10/2018;193.708;193.092
01/11/2018;192.301;191.21
02/11/2018;193.453;193.039
05/11/2018;192.458;191.777
06/11/2018;190.867;190.396
07/11/2018;190.478;189.758
08/11/2018;191.167;190.298
09/11/2018;192.23;191.342
12/11/2018;194.471;194.013
13/11/2018;195.425;194.506
14/11/2018;198.101;197.823
15/11/2018;195.991;195.15
16/11/2018;195.596;194.465
19/11/2018;198.041;197.121
20/11/2018;199.088;198.917
21/11/2018;199.959;199.282
22/11/2018;196.579;195.996
23/11/2018;196.852;196.082
26/11/2018;197.545;196.529
27/11/2018;196.466;195.809
28/11/2018;197.696;197.189
29/11/2018;197.674;197.232
30/11/2018;197.972;197.222
03/12/2018;197.294;196.624
04/12/2018;195.054;194.168
05/12/2018;194.665;194.08
06/12/2018;193.435;193.177
07/12/2018;193.156;192.314
10/12/2018;193.776;193.61
11/12/2018;192.906;192.193
12/12/2018;189.916;189.042
13/12/2018;190.684;190.015
14/12/2018;191.54;190.404
17/12/2018;191.019;190.386
18/12/2018;190.05;189.469
19/12/2018;191.469;190.393
20/12/2018;192.759;191.697
21/12/2018;192.272;191.467
24/12/2018;195.194;194.431
25/12/2018;195.906;195.116
26/12/2018;194.477;193.809
27/12/2018;193.076;192.066
28/12/2018;193.589;192.831
31/12/2018;195.038;194.383
01/01/2019;195.574;194.998
02/01/2019;196.08;195.741
03/01/2019;195.033;193.852
04/01/2019;195.55;194.73
07/01/2019;195.759;195.053
08/01/2019;196.728;196.169
09/01/2019;197.839;196.916
10/01/2019;195.749;195.195
11/01/2019;197.068;196.632
14/01/2019;197.007;196.466
15/01/2019;198.765;198.169
16/01/2019;199.603;198.449
17/01/2019;202.054;201.302
18/01/2019;200.628;199.893
21/01/2019;202.445;202.047
22/01/2019;203.8;202.485
23/01/2019;202.712;202.221
24/01/2019;203.97;203.054
25/01/2019;203.901;203.038
28/01/2019;206.592;205.599
29/01/2019;205.671;204.892
30/01/2019;204.454;203.434
31/01/2019;205.966;205.406
01/02/2019;205.715;205.189
04/02/2019;206.624;205.744
05/02/2019;207.704;207.158
06/02/2019;207.677;206.825
07/02/2019;204.84;204.033
08/02/2019;204.538;203.813
11/02/2019;203.409;202.506
12/02/2019;203.967;203.078
13/02/2019;204.502;203.416
14/02/2019;204.356;203.569
15/02/2019;203.749;203.379
18/02/2019;205.068;204.399
19/02/2019;204.375;203.453
20/02/2019;205.894;204.985
21/02/2019;208.816;208.091
22/02/2019;208.111;207.573
25/02/2019;209.036;208.17
26/02/2019;208.056;207.727
27/02/2019;205.892;204.639
28/02/2019;207.138;205.981
01/03/2019;207.337;206.154
04/03/2019;203.257;202.883
05/03/2019;204.434;203.815
06/03/2019;204.975;204.497
07/03/2019;207.016;206.138
08/03/2019;208.758;207.725
11/03/2019;211.012;210.524
12/03/2019;210.474;209.212
13/03/2019;210.774;209.785
14/03/2019;209.443;208.244
15/03/2019;209.66;208.772
18/03/2019;210.482;209.629
19/03/2019;209.837;209.095
20/03/2019;207.555;206.773
21/03/2019;209.496;208.396
22/03/2019;209.838;208.847
25/03/2019;207.272;206.611
26/03/2019;205.134;204.116
27/03/2019;205.777;205.148
28/03/2019;206.148;205.534
29/03/2019;205.483;204.748
01/04/2019;205.771;205.29
02/04/2019;205.145;204.488
03/04/2019;205.37;204.736
04/04/2019;208.506;207.501
05/04/2019;209.922;209.288
08/04/2019;209.952;209.212
09/04/2019;207.736;206.967
10/04/2019;205.057;204.061
11/04/2019;205.1;204.177
12/04/2019;205.598;205.189
15/04/2019;205.253;204.539
16/04/2019;205.347;204.281
17/04/2019;206.592;205.516
18/04/2019;205.272;204.652
19/04/2019;205.053;204.296
22/04/2019;205.837;205.059
23/04/2019;206.94;206.319
24/04/2019;205.633;205.17
25/04/2019;206.561;205.917
26/04/2019;206.483;205.705
29/04/2019;206.428;205.736
30/04/2019;207.554;206.811
01/05/2019;207.037;206.108
02/05/2019;205.501;204.474
03/05/2019;204.987;203.965
06/05/2019;204.98;204.444
07/05/2019;204.901;204.598
08/05/2019;205.203;204.365
09/05/2019;204.946;204.117
10/05/2019;205.462;204.829
13/05/2019;208.301;207.375
14/05/2019;208.534;207.809
15/05/2019;209.024;208.406
16/05/2019;209.791;208.667
17/05/2019;210.63;209.477
20/05/2019;210.606;209.602
21/05/2019;209.646;208.809
22/05/2019;207.083;206.34
23/05/2019;207.71;206.711
24/05/2019;207.901;207.258
27/05/2019;208.841;207.735
28/05/2019;211.077;209.655
29/05/2019;212.154;211.241
30/05/2019;214.44;213.689
31/05/2019;211.284;210.466
03/06/2019;211.577;210.952
04/06/2019;211.739;211.046
05/06/2019;210.752;210.002
06/06/2019;211.612;210.768
07/06/2019;211.271;210.245
10/06/2019;210.353;209.222
11/06/2019;210.581;209.987
12/06/2019;210.411;209.412
13/06/2019;212.604;211.529
14/06/2019;211.85;210.455
17/06/2019;209.351;208.414
18/06/2019;209.061;207.848
19/06/2019;209.914;209.1
20/06/2019;211.202;209.849
21/06/2019;211.312;210.735
24/06/2019;211.918;210.937
25/06/2019;212.999;212.131
26/06/2019;212.995;212.222
27/06/2019;213.408;212.423
28/06/2019;212.799;211.928
01/07/2019;211.898;211.006
02/07/2019;211.293;210.161
03/07/2019;211.261;210.772
04/07/2019;212.5;211.62
05/07/2019;211.507;210.701
08/07/2019;209.498;208.63
09/07/2019;209.14;208.162
10/07/2019;208.119;207.08
11/07/2019;210.665;209.879
12/07/2019;206.952;205.82
15/07/2019;206.333;205.367
16/07/2019;205.528;204.774
17/07/2019;207.149;206.22
18/07/2019;205.86;204.736
19/07/2019;205.086;204.124
22/07/2019;202.905;201.495
23/07/2019;200.266;199.353
24/07/2019;200.928;200.025
25/07/2019;200.42;199.567
26/07/2019;200.538;199.135
29/07/2019;199.396;198.25
30/07/2019;199.87;198.84
31/07/2019;198.005;196.904
01/08/2019;196.909;195.835
02/08/2019;196.733;195.92
05/08/2019;196.497;195.952
06/08/2019;196.869;196.081
07/08/2019;196.779;195.693
08/08/2019;197.109;196.113
09/08/2019;196.086;195.129
12/08/2019;195.167;194.198
13/08/2019;195.028;193.898
14/08/2019;195.736;194.919
15/08/2019;197.01;195.801
16/08/2019;196.511;195.509
19/08/2019;194.294;193.035
20/08/2019;196.525;195.493
21/08/2019;196.822;196.243
22/08/2019;198.138;197.168
23/08/2019;196.066;195.099
26/08/2019;195.188;194.407
27/08/2019;194.097;193.33
28/08/2019;194.542;193.56
29/08/2019;194.046;193.25
30/08/2019;194.572;193.772
02/09/2019;193.459;192.362
03/09/2019;193.504;192.412
04/09/2019;195.13;194.164
05/09/2019;194.667;193.591
06/09/2019;194.015;193.112
09/09/2019;194.216;193.391
10/09/2019;192.215;191.104
11/09/2019;192.88;191.839
12/09/2019;194.033;192.724
13/09/2019;194.543;193.377
16/09/2019;194.505;193.517
17/09/2019;194.495;193.464
18/09/2019;193.226;192.19
19/09/2019;194.395;193.073
20/09/2019;193;192.021
23/09/2019;193.349;192.345
24/09/2019;194.453;193.325
25/09/2019;195.141;193.881
26/09/2019;196.094;194.913
27/09/2019;197.387;196.283
30/09/2019;197.8;196.627
01/10/2019;199.732;198.642
02/10/2019;200.684;199.844
03/10/2019;199.942;199
04/10/2019;197.697;196.382
07/10/2019;196.213;195.159
08/10/2019;195.861;195.084
09/10/2019;194.537;193.525
10/10/2019;193.225;192.458
11/10/2019;193.617;192.595
14/10/2019;192.866;192.281
15/10/2019;192.292;191.364
16/10/2019;191.829;190.897
17/10/2019;191.269;190.365
18/10/2019;191.664;190.816
21/10/2019;190.862;189.947
22/10/2019;192.57;191.404
23/10/2019;193.407;192.397
24/10/2019;193.034;192.112
25/10/2019;192.726;191.656
28/10/2019;194.897;193.549
29/10/2019;192.144;191.391
30/10/2019;191.601;190.648
