05/12/2016;148.634;148.411
06/12/2016;148.254;148.34
07/12/2016;148.771;148.542
08/12/2016;149.417;149.226
09/12/2016;150.796;150.849
12/12/2016;149.256;149.171
13/12/2016;148.469;148.407
14/12/2016;148.323;148.145
15/12/2016;148.012;147.577
16/12/2016;147.179;146.753
19/12/2016;147.27;146.958
20/12/2016;147.521;147.625
21/12/2016;146.762;146.161
22/12/2016;146.362;145.824
23/12/2016;146.628;146.351
26/12/2016;148.29;148.331
27/12/2016;147.64;147.594
28/12/2016;146.744;146.844
29/12/2016;145.866;145.886
30/12/2016;146.51;145.978
02/01/2017;147.139;146.574
03/01/2017;148.215;148.261
04/01/2017;148.829;148.295
05/01/2017;149.636;149.392
06/01/2017;147.512;147.393
09/01/2017;147.503;147.254
10/01/2017;146.112;145.581
11/01/2017;145.256;145.014
12/01/2017;144.64;144.288
13/01/2017;145.26;145.026
16/01/2017;144.744;144.457
17/01/2017;144.864;144.42
18/01/2017;145.314;144.769
19/01/2017;147.22;146.687
20/01/2017;146.488;146.075
23/01/2017;145.835;145.938
24/01/2017;145.5;145.426
25/01/2017;145.605;145.683
26/01/2017;147.031;146.823
27/01/2017;147.683;147.894
30/01/2017;147.652;147.958
31/01/2017;148.737;148.52
01/02/2017;151.276;151.211
02/02/2017;150.828;150.468
03/02/2017;150.721;150.182
06/02/2017;150.088;149.998
07/02/2017;150.926;150.648
08/02/2017;151.5;151.459
09/02/2017;152.271;151.669
10/02/2017;151.301;151.45
13/02/2017;150.051;149.717
14/02/2017;148.862;148.744
15/02/2017;149.438;149.562
16/02/2017;149.256;149.401
17/02/2017;147.857;147.521
20/02/2017;146.793;146.524
21/02/2017;147.345;147.603
22/02/2017;148.968;148.825
23/02/2017;148.132;147.71
24/02/2017;147.878;147.703
27/02/2017;146.135;146.007
28/02/2017;147.464;147.344
01/03/2017;146.84;146.545
02/03/2017;146.724;146.867
03/03/2017;147.291;146.991
06/03/2017;148.465;148.424
07/03/2017;148.941;148.708
08/03/2017;148.679;148.235
09/03/2017;149.48;149.605
10/03/2017;147.879;147.758
13/03/2017;148.489;147.985
14/03/2017;148.303;147.921
15/03/2017;147.64;148.284
16/03/2017;148.056;147.694
17/03/2017;147.96;147.876
20/03/2017;148.918;148.59
21/03/2017;148.654;148.501
22/03/2017;150.383;149.823
23/03/2017;151.847;151.898
24/03/2017;151.661;151.481
27/03/2017;152.103;151.863
28/03/2017;153.918;153.75
29/03/2017;153.442;153.096
30/03/2017;154.071;153.873
31/03/2017;153.146;153.139
03/04/2017;152.454;152.028
04/04/2017;154.379;153.606
05/04/2017;153.818;153.077
06/04/2017;154.015;153.924
07/04/2017;154.544;154.501
10/04/2017;152.802;152.636
11/04/2017;153.511;153.387
12/04/2017;152.726;152.327
13/04/2017;153.337;153.107
14/04/2017;152.181;151.592
17/04/2017;151.58;151.217
18/04/2017;151.664;151.517
19/04/2017;150.21;150.159
20/04/2017;150.261;149.923
21/04/2017;150.913;150.321
24/04/2017;151.913;152.004
25/04/2017;152.023;151.718
26/04/2017;150.545;150.014
27/04/2017;150.041;149.969
28/04/2017;149.547;149.216
01/05/2017;148.936;148.788
02/05/2017;148.134;147.733
03/05/2017;148.833;148.641
04/05/2017;149.53;149.179
05/05/2017;149.532;149.702
08/05/2017;149.233;149.1
09/05/2017;149.914;149.43
10/05/2017;150.391;149.636
11/05/2017;151.213;151.224
12/05/2017;152.075;151.758
15/05/2017;150.757;150.431
16/05/2017;150.862;150.375
17/05/2017;150.969;150.447
18/05/2017;150.618;150.79
19/05/2017;150.386;150.542
22/05/2017;152.238;152.05
23/05/2017;153.122;153.055
24/05/2017;152.126;151.741
25/05/2017;154.015;153.834
26/05/2017;155.533;155.349
29/05/2017;156.206;155.985
30/05/2017;155.294;155.054
31/05/2017;155.613;155.5
01/06/2017;156.451;156.089
02/06/2017;154.658;154.186
05/06/2017;155.315;155.103
06/06/2017;157.02;156.752
07/06/2017;157.27;157.219
08/06/2017;158.172;157.766
09/06/2017;156.79;156.468
12/06/2017;158.007;157.433
13/06/2017;157.163;157.143
14/06/2017;159.672;159.146
15/06/2017;159.297;159.08
16/06/2017;158.917;158.935
19/06/2017;159.948;159.752
20/06/2017;157.559;156.907
21/06/2017;156.169;155.67
22/06/2017;156.965;156.967
23/06/2017;158.032;157.674
26/06/2017;157.952;157.823
27/06/2017;155.39;155.399
28/06/2017;153.221;153.191
29/06/2017;151.913;151.972
30/06/2017;151.208;150.672
03/07/2017;151.818;151.501
04/07/2017;151.874;151.536
05/07/2017;150.431;150.094
06/07/2017;151.549;151.092
07/07/2017;153.552;152.995
10/07/2017;153.707;153.417
11/07/2017;152.56;152.261
12/07/2017;152.526;151.987
13/07/2017;150.716;150.184
14/07/2017;150.71;150.122
17/07/2017;150.168;149.576
18/07/2017;150.813;150.546
19/07/2017;151.371;150.978
20/07/2017;151.4;151.068
21/07/2017;151.084;150.871
24/07/2017;150.833;150.303
25/07/2017;148.774;148.11
26/07/2017;148.974;148.802
27/07/2017;150.173;149.789
28/07/2017;150.089;149.508
31/07/2017;150.794;150.281
01/08/2017;149.988;149.607
02/08/2017;149.558;149.267
03/08/2017;148.397;147.815
04/08/2017;150.014;149.394
07/08/2017;151.362;150.873
08/08/2017;151.954;151.762
09/08/2017;150.687;149.931
10/08/2017;151.218;150.726
11/08/2017;151.082;150.816
14/08/2017;148.596;148.322
15/08/2017;148.595;147.858
16/08/2017;148.894;148.255
17/08/2017;150.592;150.16
18/08/2017;149.413;149.192
21/08/2017;149.61;149.225
22/08/2017;150.885;150.35
23/08/2017;151.469;150.966
24/08/2017;151.276;150.761
25/08/2017;151.055;150.595
28/08/2017;149.567;149.078
29/08/2017;149.875;149.161
30/08/2017;149.499;149.131
31/08/2017;149.535;149.309
01/09/2017;149.712;149.22
04/09/2017;152.147;151.809
05/09/2017;151.802;151.298
06/09/2017;151.208;150.481
07/09/2017;150.787;150.489
08/09/2017;150.82;150.061
11/09/2017;150.314;149.378
12/09/2017;152.084;151.57
13/09/2017;150.828;150.381
14/09/2017;148.63;148.218
15/09/2017;148.877;148.675
18/09/2017;149.099;148.536
19/09/2017;149.231;148.893
20/09/2017;150.264;149.935
21/09/2017;150.608;150.067
22/09/2017;150.224;149.866
25/09/2017;152.317;151.868
26/09/2017;153.839;153.091
27/09/2017;153.403;152.969
28/09/2017;153.323;152.92
29/09/2017;153.886;153.108
02/10/2017;154.822;154.143
03/10/2017;154.314;154.065
04/10/2017;153.052;152.808
05/10/2017;152.934;152.252
06/10/2017;152.91;152.571
09/10/2017;151.774;151.18
10/10/2017;152.334;151.991
11/10/2017;154.628;154.37
12/10/2017;155.052;154.77
13/10/2017;156.159;155.62
16/10/2017;155.77;155.813
17/10/2017;155.951;155.753
18/10/2017;156.074;155.732
19/10/2017;156.394;155.769
20/10/2017;155.779;155.411
23/10/2017;157.301;156.385
24/10/2017;158.07;157.501
25/10/2017;157.587;157.155
26/10/2017;159.322;158.957
27/10/2017;161.315;160.708
30/10/2017;162.703;161.833
31/10/2017;164.734;164.183
01/11/2017;164.759;164.213
02/11/2017;163.976;163.736
03/11/2017;165.2;164.356
06/11/2017;165.45;165.144
07/11/2017;164.008;163.892
08/11/2017;164.922;164.834
09/11/2017;167.075;166.657
10/11/2017;166.48;166.076
13/11/2017;168.376;167.822
14/11/2017;167.884;167.519
15/11/2017;166.541;165.875
16/11/2017;166.414;165.575
17/11/2017;165.644;165.009
20/11/2017;163.216;162.437
21/11/2017;163.675;163.101
22/11/2017;164.037;163.495
23/11/2017;162.634;162.248
24/11/2017;160.215;159.466
27/11/2017;159.714;158.795
28/11/2017;158.581;157.957
29/11/2017;156.213;155.92
30/11/2017;157.406;157.029
01/12/2017;159.68;159.041
04/12/2017;157.58;156.694
05/12/2017;156.885;156.177
06/12/2017;154.711;154.057
07/12/2017;154.473;153.906
08/12/2017;154.966;154.249
11/12/2017;154.879;154.438
12/12/2017;154.309;153.734
13/12/2017;153.835;153.267
14/12/2017;152.332;151.959
15/12/2017;152.124;151.273
18/12/2017;151.121;150.32
19/12/2017;151.431;150.966
20/12/2017;151.675;151.274
21/12/2017;151.584;151.115
22/12/2017;151.254;150.663
25/12/2017;151.265;150.549
26/12/2017;149.784;149.591
27/12/2017;148.432;147.889
28/12/2017;148.205;147.348
29/12/2017;149.424;148.954
01/01/2018;149.038;148.486
02/01/2018;150.388;149.939
03/01/2018;150.24;149.806
04/01/2018;148.998;148.345
05/01/2018;149.13;148.314
08/01/2018;149.832;149.743
09/01/2018;149.317;148.633
10/01/2018;149.309;148.527
11/01/2018;148.462;148.12
12/01/2018;147.751;147.271
15/01/2018;147.856;147.503
16/01/2018;147.376;146.637
17/01/2018;146.607;145.858
18/01/2018;147.562;146.912
19/01/2018;146.782;146.137
22/01/2018;146.365;145.621
23/01/2018;146.738;146.419
24/01/2018;145.3;144.998
25/01/2018;144.633;144.135
26/01/2018;145.236;144.784
29/01/2018;143.712;143.173
30/01/2018;144.177;143.456
31/01/2018;145.102;144.493
01/02/2018;144.798;144.324
02/02/2018;145.146;144.715
05/02/2018;145.145;144.73
06/02/2018;144.664;144.066
07/02/2018;146.088;145.472
08/02/2018;145.649;145.097
09/02/2018;145.567;145.052
12/02/2018;144.365;143.966
13/02/2018;144.555;143.963
14/02/2018;144.959;144.664
15/02/2018;145.499;145.116
16/02/2018;144.327;143.568
19/02/2018;144.834;144.189
20/02/2018;145.652;145.5
21/02/2018;146.316;145.937
22/02/2018;146.361;145.585
23/02/2018;146.233;145.879
26/02/2018;146.274;145.307
27/02/2018;145.71;145.315
28/02/2018;146.236;145.571
01/03/2018;146.262;145.232
02/03/2018;146.634;146.204
05/03/2018;145.027;144.239
06/03/2018;145.812;145.144
07/03/2018;145.393;144.796
08/03/2018;144.764;143.865
09/03/2018;145.164;144.587
12/03/2018;143.843;143.193
13/03/2018;143.562;142.777
14/03/2018;143.148;142.549
15/03/2018;143.324;142.467
16/03/2018;143.734;143.213
19/03/2018;144.443;144.017
20/03/2018;145.297;144.617
21/03/2018;145.035;144.547
22/03/2018;143.899;143.27
23/03/2018;142.41;141.771
26/03/2018;142.879;142.366
27/03/2018;143.381;142.867
28/03/2018;143.388;142.438
29/03/2018;143.76;142.959
30/03/2018;144.833;144.156
02/04/2018;145.225;144.423
03/04/2018;146.325;145.704
04/04/2018;145.979;145.43
05/04/2018;146.623;146.001
06/04/2018;146.137;145.606
09/04/2018;146.125;145.286
10/04/2018;147.398;146.791
11/04/2018;147.406;146.23
12/04/2018;148.5;147.584
13/04/2018;148.606;147.912
16/04/2018;148.807;147.972
17/04/2018;149.921;148.763
18/04/2018;149.983;148.91
19/04/2018;151.48;150.887
20/04/2018;150.425;150.286
23/04/2018;151.327;150.407
24/04/2018;152.429;151.837
25/04/2018;153.53;152.842
26/04/2018;154.676;154.097
27/04/2018;153.82;153.49
30/04/2018;155.267;154.446
01/05/2018;154.694;153.926
02/05/2018;156.185;155.199
03/05/2018;155.038;154.122
04/05/2018;155.398;154.809
07/05/2018;155.227;154.477
08/05/2018;156.489;155.473
09/05/2018;153.819;153.092
10/05/2018;154.023;153.797
11/05/2018;154.7;154.137
14/05/2018;155.036;154.311
15/05/2018;155.381;154.64
16/05/2018;155.32;154.849
17/05/2018;154.544;153.606
18/05/2018;155.502;155.154
21/05/2018;154.823;154.094
22/05/2018;153.058;152.529
23/05/2018;153.621;153.031
24/05/2018;154.116;153.21
25/05/2018;151.475;151.049
28/05/2018;151.743;151.048
29/05/2018;151.736;150.801
30/05/2018;152.126;151.504
31/05/2018;152.687;152.098
01/06/2018;152.037;151.29
04/06/2018;150.502;149.852
05/06/2018;150.438;150.063
06/06/2018;151.095;150.089
07/06/2018;151.398;150.903
08/06/2018;152.234;151.343
11/06/2018;152.333;151.478
12/06/2018;151.463;150.736
13/06/2018;151.559;150.816
14/06/2018;152.021;151.244
15/06/2018;152.858;152.061
18/06/2018;153.246;152.665
19/06/2018;151.165;150.693
20/06/2018;151.436;150.41
21/06/2018;151.359;150.692
22/06/2018;151.605;150.774
25/06/2018;152.007;151.422
26/06/2018;151.515;150.761
27/06/2018;152.013;151.357
28/06/2018;153.93;153.363
29/06/2018;153.54;152.799
02/07/2018;153.352;152.656
03/07/2018;152.79;151.847
04/07/2018;150.913;150.413
05/07/2018;150.273;149.784
06/07/2018;150.633;149.686
09/07/2018;149.086;148.263
10/07/2018;149.421;148.305
11/07/2018;149.418;149.116
12/07/2018;149.375;148.798
13/07/2018;149.249;148.716
16/07/2018;150.122;149.585
17/07/2018;149.527;148.669
18/07/2018;149.35;148.732
19/07/2018;149.174;148.057
20/07/2018;148.408;147.628
23/07/2018;148.445;147.613
24/07/2018;148.916;147.874
25/07/2018;147.822;147.197
26/07/2018;148.669;148.01
27/07/2018;148.054;147.292
30/07/2018;148.92;148.304
31/07/2018;148.834;147.859
01/08/2018;149.011;148.235
02/08/2018;149.19;148.713
03/08/2018;148.967;148.217
06/08/2018;152.325;151.354
07/08/2018;152.242;151.826
08/08/2018;152.665;152.176
09/08/2018;151.737;151.193
10/08/2018;152.01;151.656
13/08/2018;151.096;150.1
14/08/2018;151.009;150.503
15/08/2018;151.705;151.078
16/08/2018;151.254;150.794
17/08/2018;149.863;149.145
20/08/2018;149.629;149.037
21/08/2018;149.611;149.081
22/08/2018;150.029;149.253
23/08/2018;148.805;148.054
24/08/2018;148.472;147.718
27/08/2018;147.844;147.189
28/08/2018;145.821;145.069
29/08/2018;145.807;145.037
30/08/2018;146.137;145.399
31/08/2018;146.077;145.548
03/09/2018;145.853;144.996
04/09/2018;145.904;145.221
05/09/2018;145.398;145.029
06/09/2018;147.139;146.754
07/09/2018;147.694;146.903
10/09/2018;146.377;145.677
11/09/2018;145.181;144.7
12/09/2018;146.076;145.592
13/09/2018;146.607;145.839
14/09/2018;147.718;147.119
17/09/2018;147.939;147.295
18/09/2018;148.875;148.429
19/09/2018;148.193;147.607
20/09/2018;149.462;149.082
21/09/2018;150.475;149.687
24/09/2018;151.433;150.939
25/09/2018;152.65;151.825
26/09/2018;152.469;151.519
27/09/2018;150.305;149.362
28/09/2018;150.747;149.951
01/10/2018;151.353;151.131
02/10/2018;151.58;150.583
03/10/2018;152.292;151.82
04/10/2018;154.133;153.597
05/10/2018;154.488;154.11
08/10/2018;154.741;154.37
09/10/2018;153.98;153.475
10/10/2018;155.493;155.195
11/10/2018;153.628;153.277
12/10/2018;155.814;155.446
15/10/2018;156.572;156.271
16/10/2018;155.771;155.292
17/10/2018;155.851;155.58
18/10/2018;157.968;157.314
19/10/2018;158.713;158.117
22/10/2018;157.844;156.986
23/10/2018;158.383;157.611
24/10/2018;157.805;157.591
25/10/2018;157.608;157.136
26/10/2018;155.675;154.784
29/10/2018;155.493;155.468
30/10/2018;152.83;152.419
31/10/2018;153.544;153.051
01/11/2018;152.665;151.928
02/11/2018;152.511;151.931
05/11/2018;153.755;153.125
06/11/2018;153.598;152.847
07/11/2018;154.576;154.126
08/11/2018;154.893;154.16
09/11/2018;156.779;156.212
12/11/2018;156.937;156.071
13/11/2018;157.215;156.939
14/11/2018;156.586;156.054
15/11/2018;156.306;155.708
16/11/2018;155.744;155.594
19/11/2018;157.363;156.971
20/11/2018;159.494;159.311
21/11/2018;158.441;158.167
22/11/2018;159.171;159.273
23/11/2018;158.193;157.4
26/11/2018;156.346;155.806
27/11/2018;156.065;155.455
28/11/2018;158.158;157.705
29/11/2018;157.994;157.494
30/11/2018;157.266;156.865
03/12/2018;155.048;154.678
04/12/2018;152.006;151.702
05/12/2018;150.818;150.413
06/12/2018;151.174;150.812
07/12/2018;153.621;152.936
10/12/2018;154.795;154.159
11/12/2018;155.091;155.036
12/12/2018;156.917;156.542
13/12/2018;154.409;154.22
14/12/2018;155.175;154.799
17/12/2018;155.714;155.358
18/12/2018;154.125;154.185
19/12/2018;154.574;154.491
20/12/2018;154.302;154.034
21/12/2018;154.76;154.651
24/12/2018;156.288;155.93
25/12/2018;155.578;155.314
26/12/2018;156.557;156.369
27/12/2018;155.603;155.279
28/12/2018;155.649;155.604
31/12/2018;154.093;154.008
01/01/2019;154.089;153.949
02/01/2019;155.25;155.25
03/01/2019;155.315;155.049
04/01/2019;154.222;154.094
07/01/2019;153.815;153.604
08/01/2019;153.803;153.433
09/01/2019;152.463;152.269
10/01/2019;151.858;151.581
11/01/2019;151.685;151.282
14/01/2019;151.22;151.21
15/01/2019;150.459;150.03
16/01/2019;151.095;150.66
17/01/2019;149.329;149.157
18/01/2019;148.086;147.889
21/01/2019;148.394;148.273
22/01/2019;147.956;147.798
23/01/2019;147.619;147.151
24/01/2019;148.088;147.844
25/01/2019;148.879;148.711
28/01/2019;147.39;147.062
29/01/2019;147.039;147.038
30/01/2019;147.025;146.584
31/01/2019;146.764;146.609
01/02/2019;145.185;144.838
04/02/2019;143.201;143.078
05/02/2019;143.367;143.28
06/02/2019;142.298;142.121
07/02/2019;142.13;141.833
08/02/2019;142.993;142.761
11/02/2019;142.248;142.025
12/02/2019;142.495;142.426
13/02/2019;142.503;142.446
14/02/2019;141.458;141.094
15/02/2019;141.869;141.6
18/02/2019;141.029;140.685
19/02/2019;141.48;141.387
20/02/2019;142.434;142.007
21/02/2019;143.051;142.692
22/02/2019;143.633;143.372
25/02/2019;144.658;144.42
26/02/2019;144.654;144.518
27/02/2019;143.835;143.777
28/02/2019;144.163;143.87
01/03/2019;144.454;144.21
04/03/2019;144.487;144.46
05/03/2019;142.974;142.958
06/03/2019;143.532;143.234
07/03/2019;144.13;144.229
08/03/2019;143.162;142.941
11/03/2019;144.24;144.009
12/03/2019;143.13;143.02
13/03/2019;144.126;144.23
14/03/2019;143.858;143.738
15/03/2019;143.557;143.302
18/03/2019;144.912;144.778
19/03/2019;145.044;144.724
20/03/2019;144.926;144.722
21/03/2019;145.545;145.241
22/03/2019;145.641;145.339
25/03/2019;146.256;145.765
26/03/2019;147.068;146.879
27/03/2019;147.175;146.998
28/03/2019;146.765;147.058
29/03/2019;145.282;145.315
01/04/2019;145.219;145.313
02/04/2019;147.058;146.696
03/04/2019;147.19;146.75
04/04/2019;146.983;146.883
05/04/2019;147.659;147.544
08/04/2019;147.445;147.554
09/04/2019;148.179;148.215
10/04/2019;148.378;147.845
11/04/2019;147.97;147.927
12/04/2019;148.276;148.232
15/04/2019;147.993;147.834
16/04/2019;146.71;146.688
17/04/2019;146.733;146.41
18/04/2019;146.979;146.878
19/04/2019;146.43;146.196
22/04/2019;145.62;145.446
23/04/2019;145.007;145.022
24/04/2019;144.983;144.618
25/04/2019;144.237;143.709
26/04/2019;145.42;145.311
29/04/2019;146.601;146.291
30/04/2019;146.749;146.344
01/05/2019;146.822;146.752
02/05/2019;146.863;146.748
03/05/2019;145.898;145.689
06/05/2019;146.39;146.083
07/05/2019;148.151;147.814
08/05/2019;147.335;147.129
09/05/2019;147.9;147.542
10/05/2019;147.804;147.486
13/05/2019;148.975;148.818
14/05/2019;148.322;148.527
15/05/2019;148.948;148.672
16/05/2019;148.368;148.42
17/05/2019;148.09;148.107
20/05/2019;149.372;148.954
21/05/2019;149.997;150.059
22/05/2019;151.246;150.972
23/05/2019;151.657;151.401
24/05/2019;151.437;151.223
27/05/2019;152.005;152.028
28/05/2019;151.653;151.348
29/05/2019;151.402;151.487
30/05/2019;153.842;153.695
31/05/2019;153.436;153.36
03/06/2019;153.794;153.722
04/06/2019;153.008;153.402
05/06/2019;152.314;152.099
06/06/2019;152.146;151.958
07/06/2019;152.017;151.751
10/06/2019;151.69;151.727
11/06/2019;150.89;150.93
12/06/2019;149.821;149.936
13/06/2019;148.663;148.408
14/06/2019;149.544;149.479
17/06/2019;149.741;149.528
18/06/2019;150.204;149.977
19/06/2019;149.145;149.102
20/06/2019;147.022;146.94
21/06/2019;145.812;145.71
24/06/2019;145.374;144.968
25/06/2019;146.788;146.712
26/06/2019;147.229;147.134
27/06/2019;146.867;146.757
28/06/2019;145.833;145.826
01/07/2019;145.499;145.451
02/07/2019;143.982;143.951
03/07/2019;143.712;143.659
04/07/2019;146.025;145.93
05/07/2019;147.415;147.374
08/07/2019;147.54;147.419
09/07/2019;147.463;147.564
10/07/2019;146.803;146.667
11/07/2019;146.147;146.229
12/07/2019;146.222;145.956
15/07/2019;146.591;146.437
16/07/2019;146.12;145.913
17/07/2019;145.036;145.024
18/07/2019;145.615;145.591
19/07/2019;145.593;145.581
22/07/2019;146.015;145.914
23/07/2019;146.079;146.217
24/07/2019;145.525;145.314
25/07/2019;145.403;145.245
26/07/2019;143.369;143.259
29/07/2019;142.559;142.348
30/07/2019;142.092;142.147
31/07/2019;141.471;141.18
01/08/2019;142.873;142.945
02/08/2019;142.598;142.399
05/08/2019;141.984;141.925
06/08/2019;142.814;142.895
07/08/2019;142.855;142.762
08/08/2019;142.812;142.823
09/08/2019;142.728;142.625
12/08/2019;142.743;142.714
13/08/2019;141.702;141.522
14/08/2019;141.627;141.535
15/08/2019;142.658;142.46
16/08/2019;141.688;141.499
19/08/2019;141.561;141.518
20/08/2019;142.001;141.87
21/08/2019;141.552;141.468
22/08/2019;141.894;141.877
23/08/2019;140.901;140.762
26/08/2019;140.312;140.15
27/08/2019;139.942;139.773
28/08/2019;140.024;139.808
29/08/2019;139.994;139.716
30/08/2019;138.994;138.817
02/09/2019;139.076;138.702
03/09/2019;138.336;138.144
04/09/2019;139.206;139.082
05/09/2019;139.17;138.943
06/09/2019;139.974;139.65
09/09/2019;139.119;138.965
10/09/2019;138.586;138.501
11/09/2019;137.667;137.447
12/09/2019;136.982;136.754
13/09/2019;136.673;136.401
16/09/2019;137.036;136.815
17/09/2019;136.996;136.893
18/09/2019;137.342;137.072
19/09/2019;137.091;136.821
20/09/2019;137.061;136.946
23/09/2019;137.047;136.777
24/09/2019;137.706;137.422
25/09/2019;137.979;137.775
26/09/2019;138.534;138.242
27/09/2019;138.298;138.222
30/09/2019;138.226;137.878
01/10/2019;138.697;138.49
02/10/2019;139.517;139.357
03/10/2019;138.709;138.445
04/10/2019;137.954;137.767
07/10/2019;138.082;137.921
08/10/2019;137.662;137.424
09/10/2019;137.823;137.589
10/10/2019;138.21;138.048
11/10/2019;137.914;137.614
14/10/2019;137.682;137.482
15/10/2019;137.366;136.977
16/10/2019;137.466;137.2
17/10/2019;136.982;136.698
18/10/2019;136.826;136.621
21/10/2019;136.179;135.924
22/10/2019;136.714;136.471
23/10/2019;137.035;137.03
24/10/2019;137.256;136.986
25/10/2019;137.192;136.928
28/10/2019;137.389;137.295
29/10/2019;137.544;137.21
