10/03/2017;142.575;142.292
13/03/2017;142.357;141.762
14/03/2017;142.157;141.194
15/03/2017;142.241;141.744
16/03/2017;142.052;141.48
17/03/2017;142.646;142.016
20/03/2017;144.134;143.551
21/03/2017;144.1;143.696
22/03/2017;143.333;142.997
23/03/2017;142.936;142.379
24/03/2017;144.279;143.612
27/03/2017;144.993;144.369
28/03/2017;144.927;144.405
29/03/2017;144.281;143.768
30/03/2017;144.104;143.754
31/03/2017;143.83;142.974
03/04/2017;143.805;143.239
04/04/2017;142.5;141.866
05/04/2017;141.463;140.854
06/04/2017;142.379;141.781
07/04/2017;140.305;139.838
10/04/2017;140.254;139.565
11/04/2017;141.472;141.157
12/04/2017;142.262;141.792
13/04/2017;142.241;141.653
14/04/2017;142.63;142.165
17/04/2017;141.201;140.523
18/04/2017;141.715;141.264
19/04/2017;141.163;140.571
20/04/2017;141.902;141.115
21/04/2017;142.307;141.837
24/04/2017;142.468;141.935
25/04/2017;142.584;142.126
26/04/2017;142.561;142.27
27/04/2017;142.064;141.709
28/04/2017;140.719;140.289
01/05/2017;141.252;140.789
02/05/2017;139.71;139.432
03/05/2017;139.489;138.984
04/05/2017;139.646;138.909
05/05/2017;138.529;137.946
08/05/2017;138.85;138.516
09/05/2017;138.392;137.945
10/05/2017;138.278;137.792
11/05/2017;137.356;136.871
12/05/2017;137.285;137.017
15/05/2017;137.48;136.968
16/05/2017;137.526;137.126
17/05/2017;138.071;137.671
18/05/2017;137.586;137.292
19/05/2017;136.754;136.154
22/05/2017;136.073;135.729
23/05/2017;135.881;135.541
24/05/2017;135.511;135.054
25/05/2017;136;135.707
26/05/2017;136.369;135.807
29/05/2017;136.056;135.49
30/05/2017;135.443;135.162
31/05/2017;135.387;135.136
01/06/2017;135.61;134.966
02/06/2017;135.569;134.893
05/06/2017;135.42;134.782
06/06/2017;134.948;134.511
07/06/2017;134.8;134.018
08/06/2017;135.536;135.067
09/06/2017;135.722;135.313
12/06/2017;134.993;134.432
13/06/2017;135.064;134.507
14/06/2017;135.607;135.329
15/06/2017;135.868;135.367
16/06/2017;135.118;134.911
19/06/2017;134.246;134.054
20/06/2017;133.538;133.075
21/06/2017;133.897;133.377
22/06/2017;134.299;133.805
23/06/2017;134.291;133.767
26/06/2017;134.604;134.037
27/06/2017;134.425;133.908
28/06/2017;135.059;134.624
29/06/2017;135.416;135.054
30/06/2017;134.942;134.52
03/07/2017;134.644;134.23
04/07/2017;134.744;133.987
05/07/2017;134.992;134.475
06/07/2017;134.767;134.269
07/07/2017;135.612;135.054
10/07/2017;135.441;134.784
11/07/2017;135.646;135.191
12/07/2017;136.449;136.067
13/07/2017;136.549;135.77
14/07/2017;137.803;137.378
17/07/2017;137.795;137.391
18/07/2017;138.187;137.72
19/07/2017;138.878;138.361
20/07/2017;139.34;138.926
21/07/2017;140.675;140.191
24/07/2017;140.365;139.872
25/07/2017;139.783;139.509
26/07/2017;138.856;138.383
27/07/2017;139.842;139.478
28/07/2017;138.904;138.702
31/07/2017;138.617;138.274
01/08/2017;138.684;138.146
02/08/2017;138.723;138.219
03/08/2017;138.414;137.653
04/08/2017;138.281;137.526
07/08/2017;138.241;137.564
08/08/2017;138.123;137.437
09/08/2017;138.6;138.275
10/08/2017;138.845;138.3
11/08/2017;138.132;137.476
14/08/2017;137.929;137.316
15/08/2017;138.468;137.851
16/08/2017;137.987;137.539
17/08/2017;138.988;138.348
18/08/2017;139.278;138.627
21/08/2017;139.935;139.309
22/08/2017;140.039;139.582
23/08/2017;140.617;140.098
24/08/2017;141.322;140.707
25/08/2017;141.784;141.607
28/08/2017;142.101;141.588
29/08/2017;142.019;141.277
30/08/2017;141.641;141.159
31/08/2017;142.345;141.547
01/09/2017;144.432;143.936
04/09/2017;145.392;145.28
05/09/2017;144.938;144.626
06/09/2017;143.526;143.33
07/09/2017;144.746;144.434
08/09/2017;145.056;144.828
11/09/2017;145.231;144.532
12/09/2017;144.226;143.932
13/09/2017;143.35;142.608
14/09/2017;143.44;143.033
15/09/2017;144.001;143.234
18/09/2017;144.546;144.044
19/09/2017;143.642;143.304
20/09/2017;144.496;143.845
21/09/2017;144;143.29
22/09/2017;143.043;142.409
25/09/2017;142.949;142.165
26/09/2017;143.748;143.229
27/09/2017;143.619;143.06
28/09/2017;142.868;142.463
29/09/2017;143.102;142.54
02/10/2017;142.839;142.229
03/10/2017;143.211;142.475
04/10/2017;142.576;141.816
05/10/2017;141.772;141.297
06/10/2017;142.114;141.188
09/10/2017;141.636;140.932
10/10/2017;141.66;141.205
11/10/2017;141.551;140.782
12/10/2017;141.704;141.121
13/10/2017;141.656;140.959
16/10/2017;141.212;140.425
17/10/2017;140.979;140.305
18/10/2017;141.472;140.508
19/10/2017;141.7;141.11
20/10/2017;142.041;141.707
23/10/2017;142.767;142.185
24/10/2017;142.543;142.167
25/10/2017;143.44;142.443
26/10/2017;143.885;143.175
27/10/2017;144.371;143.514
30/10/2017;145.64;144.61
31/10/2017;145.074;144.246
01/11/2017;144.271;143.354
02/11/2017;144.494;144.076
03/11/2017;144.896;144.132
06/11/2017;143.337;142.452
07/11/2017;143.079;142
08/11/2017;142.244;141.547
09/11/2017;141.448;140.641
10/11/2017;141.359;140.466
13/11/2017;140.496;139.92
14/11/2017;141.422;140.663
15/11/2017;141.225;140.89
16/11/2017;141.201;140.418
17/11/2017;141.098;140.112
20/11/2017;141.201;140.576
21/11/2017;140.624;140.037
22/11/2017;140.644;139.78
23/11/2017;140.388;139.848
24/11/2017;139.918;139.179
27/11/2017;140.148;139.468
28/11/2017;140.628;140.12
29/11/2017;141.887;141.269
30/11/2017;142.546;141.722
01/12/2017;142.364;141.605
04/12/2017;142.847;142.079
05/12/2017;142.689;142.068
06/12/2017;143.574;142.696
07/12/2017;144.977;144.253
08/12/2017;145.11;144.341
11/12/2017;145.477;144.63
12/12/2017;144.798;144.003
13/12/2017;144.781;143.95
14/12/2017;143.113;142.36
15/12/2017;142.731;141.951
18/12/2017;140.826;140.275
19/12/2017;141.367;140.893
20/12/2017;141.222;140.458
21/12/2017;140.161;139.669
22/12/2017;140.157;139.226
25/12/2017;140.892;140.149
26/12/2017;140.82;140.028
27/12/2017;141.786;141.186
28/12/2017;141.166;140.524
29/12/2017;140.901;140.056
01/01/2018;139.893;139.293
02/01/2018;138.789;138.011
03/01/2018;138.574;137.91
04/01/2018;138.455;137.767
05/01/2018;137.086;136.469
08/01/2018;136.714;135.896
09/01/2018;136.709;136.077
10/01/2018;136.506;135.816
11/01/2018;136.554;135.571
12/01/2018;137.57;136.814
15/01/2018;137.423;136.872
16/01/2018;136.908;136.429
17/01/2018;137.3;136.636
18/01/2018;136.873;136.26
19/01/2018;137.387;136.72
22/01/2018;137.194;136.33
23/01/2018;137.118;136.294
24/01/2018;136.604;135.78
25/01/2018;137.099;136.319
26/01/2018;136.3;135.505
29/01/2018;136.139;135.38
30/01/2018;135.997;135.131
31/01/2018;136.238;135.604
01/02/2018;136.234;135.542
02/02/2018;135.864;135.135
05/02/2018;135.288;134.54
06/02/2018;135.798;135.095
07/02/2018;135.116;134.296
08/02/2018;134.944;134.258
09/02/2018;134.167;133.481
12/02/2018;134.367;133.653
13/02/2018;134.62;133.791
14/02/2018;134.638;133.796
15/02/2018;134.443;133.627
16/02/2018;134.064;133.383
19/02/2018;134.039;133.229
20/02/2018;134.368;133.508
21/02/2018;134.121;133.296
22/02/2018;133.423;132.66
23/02/2018;133.202;132.516
26/02/2018;133.333;132.611
27/02/2018;133.125;132.494
28/02/2018;133.119;132.24
01/03/2018;133.808;133.031
02/03/2018;134.012;133.27
05/03/2018;134.144;133.391
06/03/2018;135.026;134.35
07/03/2018;134.962;134.258
08/03/2018;134.849;134.189
09/03/2018;134.847;134.205
12/03/2018;134.337;133.784
13/03/2018;134.39;133.654
14/03/2018;134.466;133.789
15/03/2018;134.666;134.02
16/03/2018;134.361;133.468
19/03/2018;134.323;133.48
20/03/2018;134.198;133.267
21/03/2018;134.387;133.622
22/03/2018;134.323;133.537
23/03/2018;134.028;133.268
26/03/2018;134.639;133.874
27/03/2018;133.94;133.124
28/03/2018;134.074;133.252
29/03/2018;134.477;133.672
30/03/2018;135.073;134.295
02/04/2018;135.227;134.314
03/04/2018;135.824;135.004
04/04/2018;135.005;134.263
05/04/2018;135.874;134.989
06/04/2018;135.754;135.089
09/04/2018;135.27;134.261
10/04/2018;134.823;134.014
11/04/2018;134.802;134.191
12/04/2018;134.915;134.27
13/04/2018;135.151;134.41
16/04/2018;134.858;134.036
17/04/2018;134.546;133.717
18/04/2018;134.921;133.995
19/04/2018;135.316;134.529
20/04/2018;136.04;135.225
23/04/2018;136.251;135.44
24/04/2018;136.308;135.274
25/04/2018;136.475;135.554
26/04/2018;137.022;136.283
27/04/2018;136.791;136.06
30/04/2018;136.769;135.933
01/05/2018;136.787;135.778
02/05/2018;136.797;136.038
03/05/2018;136.708;135.739
04/05/2018;136.847;136.08
07/05/2018;136.39;135.519
08/05/2018;135.634;134.784
09/05/2018;135.274;134.342
10/05/2018;134.78;133.847
11/05/2018;135.55;134.663
14/05/2018;136.317;135.524
15/05/2018;136.494;135.721
16/05/2018;137.219;136.66
17/05/2018;137.076;136.299
18/05/2018;137.684;136.888
21/05/2018;137.781;136.697
22/05/2018;137.263;136.374
23/05/2018;136.799;135.759
24/05/2018;136.631;135.82
25/05/2018;136.335;135.611
28/05/2018;136.684;135.851
29/05/2018;137.733;137.073
30/05/2018;138.622;137.711
31/05/2018;138.732;137.983
01/06/2018;138.665;137.757
04/06/2018;139.147;138.409
05/06/2018;139.305;138.421
06/06/2018;138.782;137.961
07/06/2018;138.232;137.326
08/06/2018;138.43;137.552
11/06/2018;137.698;136.775
12/06/2018;136.599;135.673
13/06/2018;136.879;135.982
14/06/2018;137.284;136.259
15/06/2018;137.629;136.517
18/06/2018;136.794;135.995
19/06/2018;136.25;135.294
20/06/2018;136.593;135.75
21/06/2018;137.277;136.528
22/06/2018;137.737;136.87
25/06/2018;137.744;136.912
26/06/2018;137.452;136.599
27/06/2018;137.344;136.45
28/06/2018;136.353;135.568
29/06/2018;136.339;135.415
02/07/2018;136.186;135.23
03/07/2018;135.976;135.282
04/07/2018;136.4;135.6
05/07/2018;135.499;134.767
06/07/2018;134.867;134.032
09/07/2018;134.351;133.621
10/07/2018;134.414;133.39
11/07/2018;133.657;132.857
12/07/2018;133.718;132.927
13/07/2018;134.349;133.685
16/07/2018;134.341;133.527
17/07/2018;135.008;134.408
18/07/2018;135.33;134.624
19/07/2018;135.168;134.48
20/07/2018;135.207;134.478
23/07/2018;135.508;134.658
24/07/2018;135.819;134.864
25/07/2018;136.504;135.792
26/07/2018;136.629;135.926
27/07/2018;136.903;136.24
30/07/2018;137.329;136.57
31/07/2018;137.498;136.765
01/08/2018;138.56;137.752
02/08/2018;138.943;138.441
03/08/2018;140.278;139.418
06/08/2018;141.105;140.463
07/08/2018;141.526;140.784
08/08/2018;141.58;140.827
09/08/2018;141.276;140.521
10/08/2018;140.453;139.787
13/08/2018;139.911;139.021
14/08/2018;140.45;139.674
15/08/2018;140.404;139.868
16/08/2018;140.093;139.404
17/08/2018;140.806;139.891
20/08/2018;140.765;139.834
21/08/2018;140.021;139.287
22/08/2018;138.731;137.847
23/08/2018;139.053;138.33
24/08/2018;138.593;137.796
27/08/2018;137.628;136.905
28/08/2018;137.78;136.891
29/08/2018;137.382;136.788
30/08/2018;137.62;136.873
31/08/2018;137.632;136.72
03/09/2018;137.572;136.867
04/09/2018;137.326;136.517
05/09/2018;137.481;136.837
06/09/2018;136.626;135.985
07/09/2018;136.629;135.841
10/09/2018;136.574;135.631
11/09/2018;135.943;134.962
12/09/2018;135.749;134.885
13/09/2018;136.844;136.171
14/09/2018;137.431;136.621
17/09/2018;136.467;135.662
18/09/2018;136.84;136.101
19/09/2018;136.638;135.921
20/09/2018;136.131;135.371
21/09/2018;136.447;135.685
24/09/2018;136.985;136.294
25/09/2018;137.459;136.677
26/09/2018;138.891;138.037
27/09/2018;138.782;138.092
28/09/2018;139.426;138.746
01/10/2018;138.656;137.947
02/10/2018;137.825;137.207
03/10/2018;137.817;137.251
04/10/2018;138.348;137.584
05/10/2018;137.621;136.816
08/10/2018;137.182;136.346
09/10/2018;137.642;136.876
10/10/2018;137.209;136.455
11/10/2018;138.204;137.535
12/10/2018;138.466;137.833
15/10/2018;139.433;138.882
16/10/2018;138.574;137.789
17/10/2018;138.659;138.138
18/10/2018;138.94;138.165
19/10/2018;139.779;139.217
22/10/2018;139.754;138.839
23/10/2018;139.877;139.2
24/10/2018;139.588;138.68
25/10/2018;140.39;139.842
26/10/2018;139.794;138.943
29/10/2018;139.536;139
30/10/2018;140.446;139.972
31/10/2018;140.735;140.068
01/11/2018;140.434;139.684
02/11/2018;140.237;139.516
05/11/2018;139.668;139.027
06/11/2018;140.497;139.74
07/11/2018;141.186;140.597
08/11/2018;141.382;140.608
09/11/2018;141.627;140.984
12/11/2018;140.903;140.032
13/11/2018;141.02;140.244
14/11/2018;140.819;139.946
15/11/2018;140.565;140.007
16/11/2018;141.074;140.308
19/11/2018;140.498;139.944
20/11/2018;140.645;139.741
21/11/2018;140.218;139.341
22/11/2018;139.668;138.995
23/11/2018;140.281;139.578
26/11/2018;140.205;139.548
27/11/2018;138.794;138.345
28/11/2018;139.209;138.465
29/11/2018;138.997;138.262
30/11/2018;139.293;138.531
03/12/2018;139.325;138.542
04/12/2018;139.701;138.798
05/12/2018;139.643;138.77
06/12/2018;140.495;139.669
07/12/2018;141.94;141.123
10/12/2018;142.666;142.167
11/12/2018;142.523;141.97
12/12/2018;142.469;141.732
13/12/2018;142.157;141.62
14/12/2018;142.51;141.861
17/12/2018;142.291;141.45
18/12/2018;142.364;141.783
19/12/2018;142.046;141.344
20/12/2018;141.96;141.289
21/12/2018;142.028;141.367
24/12/2018;142.045;140.989
25/12/2018;141.344;140.424
26/12/2018;140.833;140.102
27/12/2018;141.337;140.512
28/12/2018;141.328;140.484
31/12/2018;141.908;141.063
01/01/2019;141.708;141.151
02/01/2019;141.355;140.617
03/01/2019;141.598;140.77
04/01/2019;141.807;141.025
07/01/2019;141.746;140.955
08/01/2019;141.626;140.893
09/01/2019;141.918;141.125
10/01/2019;142.218;141.329
11/01/2019;143;142.042
14/01/2019;142.44;141.637
15/01/2019;142.622;141.71
16/01/2019;143.792;142.749
17/01/2019;143.874;142.971
18/01/2019;144.576;143.64
21/01/2019;144.998;144.135
22/01/2019;144.449;143.588
23/01/2019;144.766;144.031
24/01/2019;144.296;143.56
25/01/2019;145.615;144.562
28/01/2019;145.078;144.301
29/01/2019;145.938;145.14
30/01/2019;145.784;145.067
31/01/2019;146.301;145.608
01/02/2019;145.42;144.563
04/02/2019;144.676;143.748
05/02/2019;145.511;144.88
06/02/2019;146.459;145.715
07/02/2019;146.638;145.693
08/02/2019;147.63;146.752
11/02/2019;146.792;146.036
12/02/2019;146.975;146.039
13/02/2019;147.079;146.519
14/02/2019;148.16;147.36
15/02/2019;148.417;147.837
18/02/2019;148.179;147.566
19/02/2019;148.864;148.148
20/02/2019;148.492;147.91
21/02/2019;148.986;148.229
22/02/2019;148.827;147.886
25/02/2019;147.7;146.836
26/02/2019;148.09;147.086
27/02/2019;147.74;146.596
28/02/2019;147.652;147.196
01/03/2019;147.122;146.198
04/03/2019;147.664;146.647
05/03/2019;147.186;146.054
06/03/2019;146.049;145.134
07/03/2019;146.603;145.724
08/03/2019;145.71;144.749
11/03/2019;145.289;144.35
12/03/2019;145.127;144.184
13/03/2019;146.506;145.561
14/03/2019;148.533;147.684
15/03/2019;148.349;147.657
18/03/2019;147.029;146.278
19/03/2019;148.117;147.056
20/03/2019;148.35;147.622
21/03/2019;148.448;147.319
22/03/2019;147.228;146.528
25/03/2019;148.658;147.544
26/03/2019;147.435;146.573
27/03/2019;146.703;145.774
28/03/2019;147.339;146.576
29/03/2019;147.291;146.552
01/04/2019;148.555;147.754
02/04/2019;149.904;148.989
03/04/2019;150.751;149.582
04/04/2019;151.121;150.388
05/04/2019;150.72;149.929
08/04/2019;150.218;149.198
09/04/2019;150.22;149.488
10/04/2019;150.259;149.473
11/04/2019;149.056;148.113
12/04/2019;148.545;147.63
15/04/2019;148.437;147.394
16/04/2019;149.129;148.004
17/04/2019;149.304;148.306
18/04/2019;149.917;148.869
19/04/2019;150.17;149.776
22/04/2019;149.685;148.967
23/04/2019;149.962;149.216
24/04/2019;150.101;148.992
25/04/2019;150.912;149.904
26/04/2019;149.601;148.811
29/04/2019;148.968;148.194
30/04/2019;149.676;148.747
01/05/2019;149.926;148.981
02/05/2019;151.034;150.013
03/05/2019;150.481;149.612
06/05/2019;149.712;148.758
07/05/2019;149.001;148.062
08/05/2019;147.834;147.138
09/05/2019;147.743;146.878
10/05/2019;148.405;147.723
13/05/2019;148.379;147.346
14/05/2019;148.111;147.288
15/05/2019;148.291;147.745
16/05/2019;149.274;148.431
17/05/2019;149.666;148.923
20/05/2019;149.69;148.872
21/05/2019;149.294;148.431
22/05/2019;148.902;148.016
23/05/2019;149.331;148.5
24/05/2019;150.503;149.712
27/05/2019;151.655;151.003
28/05/2019;153.311;152.656
29/05/2019;154.585;153.929
30/05/2019;153.997;153.254
31/05/2019;154.048;153.308
03/06/2019;154.24;153.437
04/06/2019;155.677;155.143
05/06/2019;155.849;155.072
06/06/2019;155.703;154.811
07/06/2019;155.833;155.05
10/06/2019;155.464;154.713
11/06/2019;155.176;154.153
12/06/2019;155.522;154.528
13/06/2019;154.297;153.546
14/06/2019;153.614;152.597
17/06/2019;153.383;152.32
18/06/2019;154.122;153.243
19/06/2019;154.605;153.617
20/06/2019;154.965;153.939
21/06/2019;155.336;154.57
24/06/2019;156.542;155.719
25/06/2019;156.436;155.773
26/06/2019;155.797;155.239
27/06/2019;156.012;155.128
28/06/2019;155.375;154.58
01/07/2019;155.492;154.675
02/07/2019;155.501;154.591
03/07/2019;152.899;152.014
04/07/2019;152.714;151.815
05/07/2019;152.81;151.998
08/07/2019;152.551;151.745
09/07/2019;150.624;149.973
10/07/2019;153.355;152.664
11/07/2019;153.741;152.907
12/07/2019;155.201;154.124
15/07/2019;154.377;153.519
16/07/2019;154.527;153.777
17/07/2019;155.53;154.663
18/07/2019;154.445;153.783
19/07/2019;153.087;152.304
22/07/2019;153.439;152.618
23/07/2019;154.114;153.323
24/07/2019;153.801;153.084
25/07/2019;153.326;152.393
26/07/2019;154.432;153.712
29/07/2019;154.231;153.444
30/07/2019;155.178;154.255
31/07/2019;156.702;155.771
01/08/2019;156.652;155.893
02/08/2019;156.558;155.829
05/08/2019;156.175;155.284
06/08/2019;155.588;154.555
07/08/2019;155.032;154.272
08/08/2019;157.068;156.169
09/08/2019;156.792;155.832
12/08/2019;155.748;154.989
13/08/2019;157.043;156.227
14/08/2019;156.369;155.616
15/08/2019;156.745;155.872
16/08/2019;158.111;157.57
19/08/2019;158.212;157.305
20/08/2019;156.863;156.034
21/08/2019;156.961;155.983
22/08/2019;156.213;155.445
23/08/2019;155.921;154.897
26/08/2019;155.652;154.845
27/08/2019;155.105;154.248
28/08/2019;156.54;155.804
29/08/2019;156.26;155.546
30/08/2019;155.634;154.854
02/09/2019;154.695;153.839
03/09/2019;155.56;154.819
04/09/2019;153.325;152.487
05/09/2019;152.438;151.699
06/09/2019;152.81;151.646
09/09/2019;154.196;153.384
10/09/2019;152.583;151.506
11/09/2019;153.971;152.879
12/09/2019;155.557;154.721
13/09/2019;154.533;153.568
16/09/2019;154.854;154.172
17/09/2019;157.139;156.235
18/09/2019;158.239;157.663
19/09/2019;157.743;157.116
20/09/2019;157.971;156.947
23/09/2019;157.052;156.32
24/09/2019;156.176;155.314
25/09/2019;157.891;157.213
26/09/2019;157.197;156.41
27/09/2019;156.181;155.687
30/09/2019;155.96;155.149
01/10/2019;157.336;156.415
02/10/2019;156.965;156.128
03/10/2019;157.202;156.571
04/10/2019;157.105;156.409
07/10/2019;157.21;156.59
08/10/2019;157.399;156.626
09/10/2019;159.018;158.033
10/10/2019;158.455;157.696
11/10/2019;157.953;157.062
14/10/2019;155.627;154.867
15/10/2019;156.086;155.267
16/10/2019;155.832;155.006
17/10/2019;154.976;154.324
18/10/2019;154.439;153.916
21/10/2019;154.272;153.564
22/10/2019;153.827;152.849
23/10/2019;154.346;153.649
24/10/2019;154.459;153.708
25/10/2019;155.495;154.595
28/10/2019;155.766;154.803
29/10/2019;156.248;155.424
30/10/2019;156.544;155.45
